321.66321	-12.82139	0.046220449	11.161739	1
347.23312	9.4635096	0.033625133	11.090178	1
307.24243	-12.63008	0.044581776	11.016655	1
9.3786898	18.209431	0.02439531	11.142805	1
10.57558	14.9182	0.057793936	11.074407	1
57.595249	-11.41276	0.052828518	11.118146	1
306.18079	19.65052	0.024159944	11.116207	1
10.75375	17.939819	0.039539411	11.128046	1
15.64553	18.52597	0.037496343	11.151919	1
322.24051	-9.5883904	0.039246116	11.19431	1
325.05493	-12.13326	0.051760802	11.010502	1
3.2823999	14.35614	0.030948361	10.916421	1
9.69347	9.46486	0.026636525	11.076501	1
29.02079	14.09832	0.025899594	11.104629	1
46.682941	-18.24991	0.022997012	11.129246	1
336.49234	11.17857	0.023906958	11.153563	1
0.64538002	9.3569202	0.0296188	11.106059	1
33.9772	-15.37981	0.02875283	11.129866	1
326.82114	-12.28776	0.048616232	11.208699	1
17.325371	13.21256	0.026929187	11.131243	1
354.0722	-9.7116699	0.023631315	11.132861	1
296.82388	10.42113	0.026053474	11.00902	1
0.67294002	10.05997	0.029481577	11.138711	1
48.445831	18.04151	0.017347463	11.055816	1
57.889111	17.739189	0.064954376	11.236986	1
43.80592	6.4067602	0.05218591	11.203555	1
18.91853	-11.06619	0.029539611	11.039858	1
1.90686	11.11313	0.027513201	10.844725	1
44.258511	-19.18404	0.049552607	11.157025	1
327.26947	11.01941	0.030803959	10.967056	1
46.416241	10.72817	0.023801306	11.103294	1
46.72953	8.1190205	0.02494617	11.141206	1
312.22333	-17.502781	0.016445198	11.077504	1
359.3924	18.987499	0.026263574	11.156553	1
320.27618	6.6403499	0.014648741	11.098894	1
347.58423	10.0845	0.024360446	11.103717	1
326.14804	8.0891199	0.03426615	10.886794	1
11.25407	-18.51527	0.064143504	11.132001	1
22.22102	19.35347	0.042891958	11.250436	1
324.53397	-7.1956201	0.014634395	11.119857	1
4.6873398	18.27886	0.028272606	11.15365	1
328.5636	-16.28282	0.015104469	11.151065	1
303.14868	16.221531	0.018891415	11.109767	1
298.49533	12.11363	0.011592172	11.092033	1
63.636742	-12.61551	0.02804754	11.060079	1
317.87305	7.49017	0.035592492	11.044133	1
296.75195	-7.9650798	0.011724792	11.063374	1
313.81793	7.6332502	0.031816415	11.193615	1
324.85294	-7.5015998	0.019145626	11.060417	1
329.48929	-9.6006804	0.046958226	11.139577	1
333.4006	17.08799	0.036122384	11.144466	1
51.48978	14.48172	0.055940802	11.138837	1
17.55649	18.48941	0.025877334	11.122572	1
45.035839	-14.99757	0.025946922	11.197749	1
295.60983	-16.31279	0.039157638	11.051089	1
329.62067	7.2256298	0.035058771	11.13379	1
348.20511	-11.15593	0.033275463	11.277297	1
50.322121	12.65377	0.017229192	11.018513	1
35.784901	-8.0016699	0.024490103	10.822046	1
354.83252	8.4336796	0.036480305	11.175366	1
325.72092	-17.116301	0.041541665	11.17006	1
53.925751	7.0372801	0.025480505	11.047565	1
28.756161	-19.67761	0.065722114	11.235864	1
347.17923	15.38623	0.02623098	11.159471	1
10.96061	-14.80515	0.028361709	11.034875	1
324.65234	-11.71165	0.052634848	11.184666	1
305.10547	5.69947	0.019574405	11.127513	1
0.98266	9.4247198	0.031699232	11.208318	1
330.48645	10.33461	0.028818122	11.069032	1
48.49818	12.21094	0.01809215	11.135722	1
0.83380002	-14.61546	0.019049233	11.091171	1
301.54007	5.0402598	0.023170612	11.110688	1
349.24109	17.89299	0.025122374	11.188654	1
329.69812	-14.16039	0.025353746	11.088242	1
49.208881	-19.5175	0.037381213	11.183631	1
323.8299	-11.38057	0.014087491	11.121453	1
62.296829	-18.652439	0.04096841	11.218626	1
316.39932	-11.73709	0.014301389	11.136002	1
4.9490099	-9.8225002	0.04301226	11.041737	1
54.178139	-19.165939	0.027858777	11.206601	1
305.31265	12.498	0.010736798	11.003828	1
308.5322	7.79142	0.016904861	10.715682	1
321.19946	-6.4983501	0.042254623	11.220843	1
322.5592	-8.6131401	0.026236327	11.133484	1
3.9797499	-17.925301	0.019228777	11.14263	1
319.28128	6.1945701	0.03522978	11.192221	1
1.34057	-16.54468	0.020001108	11.120604	1
61.790001	19.18124	0.024594555	11.169312	1
21.188219	-8.3436899	0.044244595	11.002814	1
324.61801	17.8682	0.025315938	11.094147	1
326.10468	-8.8065901	0.014588705	11.15974	1
0.094690003	15.41123	0.051634873	11.21419	1
13.44258	-17.30776	0.03984106	11.091802	1
4.89221	16.159809	0.043318716	11.139502	1
10.26916	14.26378	0.054017149	10.962086	1
335.36978	-15.89959	0.016441893	11.148495	1
328.095	14.19936	0.039782499	11.165655	1
325.02594	-6.3755798	0.015050562	11.087926	1
50.402691	11.4363	0.016468261	11.182563	1
23.256901	16.916401	0.020303727	11.174377	1
16.01758	19.349581	0.040136069	11.107541	1
331.33667	-13.66863	0.020881755	11.119853	1
358.63943	-11.31561	0.026374011	10.945834	1
307.73697	14.30822	0.029735331	11.170354	1
332.44171	-15.97031	0.01422288	11.1098	1
9.3143597	-8.5277395	0.028591847	11.240458	1
341.42026	12.1	0.025811248	11.138404	1
15.92329	-9.6031399	0.030911955	11.159329	1
53.500729	5.1740298	0.025647507	11.199989	1
299.4393	13.36427	0.038436934	11.193281	1
353.36636	9.1792498	0.025290946	11.197083	1
14.28978	-15.16201	0.039527486	11.183016	1
311.79254	15.47606	0.032225526	11.174648	1
319.5596	19.572969	0.03403148	11.139203	1
335.35107	19.3267	0.020430261	11.1877	1
308.76712	10.93793	0.039730832	11.136525	1
308.54391	11.06202	0.039489225	11.19592	1
309.08002	13.40685	0.022541244	11.038085	1
32.902882	-12.58387	0.029437159	11.035599	1
331.69031	8.9475002	0.010804241	11.155002	1
15.68677	17.78224	0.037044928	11.148785	1
44.411289	-9.2447395	0.053532152	11.224887	1
304.43137	18.751989	0.031575001	11.035005	1
308.38617	17.747471	0.062364242	11.271641	1
4.8273101	18.33828	0.027617758	11.05799	1
3.0271599	9.6710596	0.058145536	11.234272	1
58.634918	18.566019	0.062427022	11.236795	1
306.55585	15.0561	0.050356848	10.935021	1
327.37378	19.06118	0.024188457	11.146279	1
324.61102	-11.47195	0.051415725	11.223647	1
326.2258	-16.875561	0.021208486	11.160686	1
333.77792	-17.107241	0.014843115	11.167393	1
330.97906	11.84518	0.027000212	11.156423	1
324.17722	-8.4221697	0.015175609	11.126247	1
28.25054	12.87655	0.025606779	11.119885	1
305.28088	8.6729097	0.024819147	11.116884	1
343.05804	16.73374	0.014795772	11.211272	1
328.33603	11.70472	0.016143517	11.240731	1
56.551941	15.57642	0.051559991	11.076004	1
298.323	-16.36198	0.037916785	11.271975	1
295.20898	-6.7529202	0.016561016	11.245801	1
313.36261	12.74073	0.039644938	11.22431	1
328.35599	19.342541	0.032339339	11.182935	1
6.3318801	-14.74133	0.022858471	11.180893	1
343.0968	13.63462	0.02497534	10.918281	1
62.24189	-16.54394	0.019647172	10.979699	1
304.25153	17.242611	0.015618116	11.194383	1
326.53201	15.16123	0.042057173	11.264349	1
342.94199	-8.4351501	0.018945386	11.087905	1
28.943331	8.4038095	0.04617547	11.208627	1
40.645161	-9.026	0.02452986	11.212148	1
321.15298	-15.54331	0.014855264	11.125425	1
325.28815	-7.4029698	0.020337695	11.263464	1
325.53214	-8.0130997	0.020613058	11.179167	1
21.4606	18.514561	0.031043278	11.238662	1
2.64609	17.393	0.028005947	11.246974	1
321.0043	-17.587641	0.015236523	11.146404	1
2.60514	9.3755302	0.031486935	11.230782	1
57.028439	-19.47933	0.027821196	11.001506	1
20.424219	19.59306	0.028471345	11.174153	1
328.51938	11.53049	0.015975507	11.133299	1
21.214939	19.551849	0.026950275	11.231296	1
297.54639	-7.5778098	0.022880426	11.176949	1
43.7099	13.89115	0.067861876	11.412091	1
45.062092	-15.76234	0.051104448	11.075875	1
0.55827999	-10.47882	0.045210292	11.154222	1
321.05402	-5.97016	0.05089382	11.207353	1
328.27292	-14.76252	0.031187164	11.174025	1
36.034988	14.68636	0.021326479	10.865987	1
49.10128	15.2739	0.016376176	11.165327	1
353.49136	-18.565741	0.019480976	11.225275	1
17.603161	-13.32591	0.02223582	11.221306	1
299.18137	-10.58832	0.022828196	11.161816	1
306.45258	18.40217	0.050302082	11.041885	1
300.94675	-10.45592	0.037835959	11.087772	1
327.52652	5.09478	0.033400178	11.251612	1
348.07538	19.667669	0.022213718	11.16125	1
342.05078	-17.78146	0.028835173	11.196075	1
338.76208	18.24398	0.018766192	11.119447	1
62.283691	-18.655519	0.04342662	11.147771	1
297.6795	6.1726098	0.026535152	11.260243	1
37.650291	-13.73333	0.035352543	11.16453	1
61.060242	-9.4401503	0.032464877	11.130252	1
307.83096	-11.52014	0.025076129	11.263537	1
346.43655	13.46077	0.011819581	10.912618	1
357.63	-8.8853502	0.025485904	11.151579	1
319.56165	-16.012991	0.043158496	11.264102	1
33.112511	16.022909	0.021467791	11.241348	1
27.86178	-9.2994299	0.052370923	11.195013	1
307.74878	11.43098	0.04017798	11.139646	1
351.745	14.76232	0.016912132	11.3047	1
45.989399	19.38158	0.018759969	11.165431	1
343.52286	-16.22937	0.033905839	11.115886	1
2.99981	-17.0061	0.019339713	11.223913	1
331.32642	14.55634	0.039375231	11.218634	1
331.84155	8.8575096	0.01728068	11.172645	1
326.68716	-9.3112898	0.01754631	11.268325	1
330.08221	-14.7388	0.016371876	11.113316	1
50.917641	6.9713702	0.015978597	11.143308	1
55.206669	-6.3281698	0.039976865	11.294142	1
357.16043	8.78897	0.028296347	11.27271	1
327.23969	8.3270502	0.03342168	11.313665	1
325.49213	-13.69605	0.046103073	11.297447	1
7.0344601	12.58584	0.052496361	11.212324	1
328.4621	-18.414761	0.049819766	11.023689	1
16.138081	-18.130711	0.050392438	11.205109	1
330.76242	8.6499796	0.038848552	11.282313	1
12.3364	-12.65056	0.063721707	11.222968	1
335.44107	14.84708	0.023507604	11.125546	1
15.79524	16.121469	0.036693314	11.204902	1
306.82825	10.29654	0.007061086	10.810335	1
329.87125	19.009911	0.023313463	11.163052	1
322.01352	-12.33806	0.018108838	11.152765	1
13.32614	12.55357	0.027981809	11.157913	1
48.203072	12.15172	0.016413608	11.185422	1
327.5535	19.159781	0.031972784	11.284009	1
2.5715499	16.638941	0.019809706	11.265115	1
45.843479	17.611799	0.0082959471	11.137528	1
296.82132	7.5310798	0.046589119	11.228657	1
310.93542	8.1410599	0.038297504	11.160931	1
11.35344	-9.6610003	0.037776568	10.773623	1
295.7475	9.73874	0.025922322	11.241687	1
324.40997	-11.42349	0.039101404	11.209947	1
0.50204003	-19.57836	0.046168865	11.214611	1
18.508829	-13.10502	0.040527097	11.163521	1
327.32007	9.1908503	0.057282419	11.312146	1
0.70550001	11.05211	0.028203334	11.105474	1
349.57339	-12.54134	0.043452343	11.250836	1
301.72519	18.85141	0.015409953	10.885848	1
329.23785	-10.25724	0.043665654	11.289369	1
62.455681	18.455721	0.023395856	11.078262	1
314.43179	-19.96162	0.041904449	11.272968	1
9.9604197	18.29129	0.022977347	11.093196	1
51.531361	14.79839	0.014878146	11.084483	1
37.04134	-8.9157696	0.024124812	11.218117	1
301.62143	-9.8229599	0.023009155	11.278277	1
351.45087	9.2219296	0.030580103	11.295491	1
295.41013	11.5358	0.033898861	11.211868	1
327.80081	9.5223799	0.051440791	11.031709	1
333.00763	11.63801	0.017339351	11.214795	1
340.31546	13.09475	0.025238401	11.184949	1
54.27142	17.96142	0.08558786	11.26899	1
8.4967604	-17.01487	0.024735919	11.186672	1
46.95554	-18.16666	0.022760847	11.103645	1
51.837009	12.42612	0.014115975	11.108525	1
43.921551	-11.46501	0.020506247	11.274894	1
50.965771	-18.840931	0.038737275	11.289034	1
306.05005	18.86422	0.012498326	11.180366	1
329.39349	10.43671	0.01703978	11.075028	1
326.89789	-6.3941998	0.030729903	10.986869	1
325.42603	-8.3257103	0.016913866	11.238705	1
8.2608299	13.13741	0.030134513	11.256364	1
50.400749	6.3286901	0.024168945	11.26523	1
328.39203	11.99737	0.037819362	11.25673	1
327.18155	16.31974	0.053064064	11.298728	1
322.97659	-5.2356501	0.041818881	11.118753	1
59.138802	-10.13009	0.030636424	11.186633	1
341.8812	-19.971649	0.0201313	11.252937	1
54.741581	-17.75976	0.050637473	11.144717	1
322.64767	19.561979	0.03197062	11.285004	1
343.3541	-12.06587	0.027074031	11.31161	1
30.45759	-6.8289499	0.025930083	11.316707	1
315.11383	-8.0947599	0.036831642	11.318249	1
5.3386798	10.62994	0.029047161	11.286612	1
312.11826	11.42866	0.02657414	11.230342	1
322.30487	-11.47817	0.055043182	11.178621	1
358.22589	-19.12504	0.071771428	11.454613	1
311.99335	10.89079	0.003810183	11.15691	1
324.74377	-11.50097	0.06181454	11.351292	1
324.68225	-11.28929	0.042282666	11.201913	1
17.36726	14.70002	0.036583298	11.046625	1
41.404289	17.860649	0.060424768	11.33788	1
46.074162	14.52057	0.054061736	11.307196	1
303.89905	18.61475	0.032692348	11.263826	1
321.20697	-13.27116	0.02098065	11.227105	1
3.8975599	16.924299	0.02749357	11.225674	1
47.675362	-13.67658	0.019648483	10.986703	1
43.04567	19.06838	0.0414341	11.282791	1
297.5386	11.23626	0.037555074	11.076066	1
357.35913	16.813801	0.026178073	11.039337	1
1.98515	9.0482903	0.027260507	11.233084	1
11.20262	13.59703	0.040254878	11.297838	1
40.513569	-15.24876	0.027022171	11.272479	1
41.673149	-17.06254	0.042386968	11.400174	1
319.58963	19.93379	0.030840636	11.085149	1
298.70953	5.9697099	0.011589047	11.145024	1
40.616661	7.9832001	0.011913045	11.110859	1
321.10391	-15.3729	0.015934515	11.269194	1
21.15609	-19.135839	0.046652685	11.339815	1
14.4973	17.949039	0.023992052	11.027779	1
21.26148	19.458151	0.027004669	11.275435	1
356.3186	-17.433399	0.025439056	11.259459	1
309.48486	-18.962259	0.040174916	11.348639	1
323.21646	-7.3382001	0.042943221	11.336564	1
54.529839	-8.3394499	0.047020471	11.000731	1
5.8106899	8.3142595	0.027658064	11.229092	1
17.27891	9.3943701	0.014634926	11.254859	1
339.66315	-17.860081	0.016456789	11.259534	1
20.424589	-9.8513803	0.041185128	11.196167	1
304.92303	19.118219	0.029527652	11.170828	1
318.16934	5.7014198	0.0087874635	11.198798	1
356.04745	-11.10347	0.055800519	11.176491	1
352.31412	10.12221	0.020583006	11.09509	1
331.73404	8.90769	0.039064359	11.019855	1
0.85593998	11.25535	0.033902915	11.330879	1
343.42987	-17.402599	0.046915663	11.29347	1
11.96586	18.987829	0.028023516	11.290019	1
47.880909	17.911779	0.018100622	11.210744	1
5.0694599	-17.39069	0.019869165	11.089267	1
305.35086	-13.53054	0.043327505	11.275524	1
320.95456	-13.64012	0.045820575	11.292743	1
325.88437	-7.57341	0.017459888	11.306103	1
354.05646	-18.130421	0.0096313291	11.198977	1
21.025419	-19.57338	0.037207887	11.288195	1
310.67462	-9.9022999	0.055589523	11.21097	1
7.2321	8.6276302	0.027432166	11.233519	1
300.74518	18.43247	0.03048428	11.068248	1
303.58954	17.038441	0.035797805	11.27165	1
324.19263	-5.3917198	0.015991683	11.023341	1
12.09025	-8.0470104	0.029580263	11.247961	1
12.70966	-17.230539	0.039674976	11.320385	1
321.56931	-12.90456	0.045212545	11.280228	1
40.995979	12.90862	0.0099872738	11.271896	1
13.91131	-19.113449	0.042141065	11.136559	1
299.99222	7.61764	0.0047232157	10.820278	1
48.37973	14.10194	0.040514525	11.245489	1
318.47198	-11.4485	0.015223335	11.25437	1
326.28485	-8.3528404	0.016256772	11.24402	1
341.93713	19.399891	0.039729595	11.252522	1
325.9241	-7.5601702	0.018454318	11.261649	1
359.77985	8.4328604	0.061704188	11.039022	1
50.334209	-14.7567	0.025470108	11.308538	1
330.3075	9.5706902	0.023698933	11.228033	1
324.16565	-6.8196998	0.011626765	11.181122	1
48.794472	19.476021	0.07111215	11.341009	1
323.63531	-8.7389097	0.060872528	11.130979	1
3.3027101	8.2655201	0.035783592	11.338614	1
295.1076	14.84486	0.03092569	11.044364	1
17.088249	13.43257	0.024649683	11.190452	1
5.6777201	-10.67092	0.042256536	11.313848	1
21.76338	-13.61233	0.029953491	11.263906	1
336.38657	17.415529	0.03820652	11.342702	1
324.40063	-5.9187002	0.014508143	11.258533	1
40.934479	11.89607	0.0093162859	10.880164	1
58.605549	-6.4057002	0.047430175	11.10575	1
305.32904	-7.3891702	0.049493711	11.412879	1
1.1937701	9.2730904	0.029151282	11.339876	1
47.48082	7.5728898	0.017060451	11.30508	1
324.6282	-11.57977	0.058704809	11.063649	1
41.0009	14.10017	0.0453839	11.221655	1
36.0397	7.00105	0.021241562	11.323771	1
329.8295	8.72264	0.066589369	11.390983	1
353.63983	9.6834898	0.029547863	11.207879	1
358.8063	8.9380302	0.037800456	11.319683	1
16.0392	19.009991	0.028842662	11.326094	1
9.6799097	9.64289	0.026926168	11.334236	1
327.7616	-18.427299	0.014000292	11.204229	1
50.333012	7.8034701	0.087723663	11.093111	1
329.72223	-5.7856998	0.016378905	11.131334	1
55.807812	12.3166	0.013766691	11.255628	1
13.66335	-17.85577	0.040363003	11.331109	1
0.61554003	9.58251	0.036172523	11.063592	1
25.79611	10.8791	0.032782184	11.249052	1
304.90405	8.7360096	0.051642113	10.973208	1
14.24659	17.67466	0.027500758	11.221693	1
3.0557001	17.22007	0.028173032	11.274397	1
2.10132	13.92113	0.06977242	11.268749	1
20.99325	18.706791	0.027479131	11.285638	1
32.224731	15.90467	0.035516768	11.406943	1
295.54047	19.67038	0.015228265	11.084382	1
340.91431	-13.48392	0.048062169	11.282322	1
50.531738	-15.72685	0.016469301	11.232565	1
323.44135	16.530809	0.036828477	11.270241	1
46.95274	15.99081	0.010331106	11.143782	1
25.879299	-12.02141	0.036693195	11.336902	1
0.99532002	19.974251	0.059135238	11.192709	1
50.1721	13.13796	0.010757152	11.313881	1
53.081928	-18.737341	0.028498831	11.342223	1
332.0549	8.7783899	0.036520088	11.230466	1
339.35382	16.858049	0.046411866	11.365216	1
1.41368	9.8110504	0.027646594	11.358062	1
39.29142	-10.83297	0.056958807	11.380348	1
347.39999	-17.253559	0.061800703	10.945258	1
35.732948	-8.0065098	0.023718718	11.307084	1
312.77762	11.32018	0.026549328	11.328279	1
324.5817	-10.92174	0.047339981	11.241526	1
358.47137	14.50634	0.053803501	11.347558	1
38.316521	17.801889	0.04979349	11.388623	1
47.099129	-15.22708	0.024209357	11.286332	1
295.48059	14.0999	0.033640304	11.357217	1
323.47235	-8.0527802	0.026514149	11.30219	1
313.49942	5.8836699	0.012720917	11.287939	1
45.729691	15.30977	0.027628235	11.186016	1
351.06461	-13.32584	0.019645659	11.391695	1
328.90802	15.39955	0.023679208	11.328983	1
332.04919	16.18877	0.023675404	11.318974	1
326.08691	-15.22984	0.041384797	11.212668	1
27.187441	-12.97212	0.057047448	11.275566	1
303.46066	7.48386	0.019627864	11.282651	1
305.27856	9.7202196	0.027928583	11.164778	1
332.56125	13.34324	0.017441255	11.189056	1
0.27000001	15.79794	0.053608841	11.204076	1
8.3113499	17.500111	0.023574407	11.315717	1
337.90201	17.17297	0.044387537	11.35217	1
324.9068	-7.1319599	0.034632207	11.139716	1
0.68848002	9.7676601	0.02264416	11.322347	1
325.55646	-17.13801	0.040008908	11.348223	1
336.6243	-11.89718	0.058922582	11.352185	1
332.88525	-15.26861	0.017186883	11.297405	1
51.569359	13.44852	0.015575398	11.215273	1
358.65134	10.95575	0.051087942	11.376834	1
34.26495	-15.85477	0.027620255	11.180996	1
304.68539	-10.58707	0.023797026	10.827283	1
13.69407	12.52263	0.027668052	11.293117	1
12.49856	-12.78771	0.057620607	11.262979	1
14.39192	-14.03461	0.056642083	11.053567	1
52.211811	-19.99976	0.014625589	11.159835	1
308.20667	7.5292001	0.017909909	11.290256	1
346.86588	16.51726	0.013641175	11.303305	1
353.36356	14.7195	0.044316898	10.969994	1
10.54678	19.43104	0.023746013	11.325153	1
22.267771	16.787621	0.029290244	11.365227	1
357.54739	-18.18405	0.056313006	11.265756	1
50.783119	-19.444469	0.053687586	11.224271	1
48.593369	17.56455	0.018509408	11.088791	1
323.84351	-11.33214	0.014250855	11.316872	1
331.69495	16.23778	0.035792759	11.368638	1
333.99573	15.0006	0.013665268	11.119367	1
327.53879	-6.3417001	0.078450367	11.243801	1
18.85224	-19.22686	0.065323772	11.29889	1
62.322029	18.85285	0.021300424	11.154921	1
1.50977	-16.22736	0.01962932	11.251654	1
351.41333	11.76842	0.020457218	11.205769	1
296.32642	-13.35875	0.039547724	11.302067	1
18.955521	18.051701	0.025271564	11.320034	1
349.3439	-11.24603	0.044231234	11.04978	1
332.60693	15.78303	0.014675679	11.240964	1
25.703979	-12.61542	0.081141736	11.445295	1
57.135052	-16.639959	0.018237444	11.228094	1
62.190769	-13.5392	0.052530122	11.330407	1
311.04166	19.374109	0.050650081	11.370748	1
6.4834399	11.18463	0.029229559	11.237073	1
323.26007	-6.7300801	0.043214915	11.143243	1
26.997561	10.66579	0.024197442	11.115303	1
295.5929	15.45994	0.033283738	11.408318	1
0.019130001	15.22672	0.054999428	11.178513	1
33.63155	-16.896441	0.058224909	11.355468	1
301.39017	-8.3805704	0.051564202	11.379015	1
354.39835	-16.61334	0.02579206	11.195356	1
316.44455	13.24538	0.038741761	11.371046	1
325.41147	16.15382	0.050742159	11.301977	1
9.0428305	18.15209	0.024219612	11.199359	1
0.63058001	9.2718096	0.031566677	11.341984	1
15.9907	-10.05314	0.024059303	11.293951	1
57.43195	-5.10781	0.048361165	11.245065	1
353.80573	10.76962	0.025493442	11.301597	1
343.6236	13.88558	0.04875961	11.402056	1
324.42334	-8.3955297	0.043407784	11.398725	1
50.160961	12.53005	0.018321524	11.33531	1
331.46671	12.52107	0.03765076	11.292307	1
19.515949	13.96694	0.01975037	11.323963	1
58.433769	19.10685	0.023601153	11.350785	1
324.13828	-8.1114502	0.044043886	11.332313	1
331.74304	-15.71545	0.015940596	11.19521	1
2.7957599	19.61722	0.027066015	11.28859	1
295.43625	6.7870698	0.024082056	11.297008	1
327.6087	-6.0651598	0.077376161	11.423204	1
7.9059401	16.845579	0.027281016	11.206135	1
28.25034	17.195881	0.028752288	11.375865	1
32.98605	16.502819	0.02100704	11.345173	1
348.32303	-16.92477	0.022309274	11.134493	1
1.7363501	-19.598089	0.052540132	11.035432	1
2.69941	14.33729	0.030401489	11.398039	1
3.2481401	12.19869	0.03040001	11.352035	1
356.50342	9.1865301	0.028718501	11.355779	1
7.1662798	-9.5973396	0.02626859	11.266567	1
35.897041	10.3684	0.017719892	11.323769	1
48.085171	12.95285	0.017892911	11.301213	1
40.880661	-15.18457	0.026897772	11.341164	1
299.31345	17.95384	0.027307487	10.996202	1
306.95212	-7.7669902	0.067061178	11.027136	1
310.85779	-12.29938	0.068065213	11.303587	1
324.49823	-11.01438	0.05195601	11.357985	1
55.72979	-10.94637	0.023784194	11.23525	1
52.48391	-15.42848	0.024388614	11.325788	1
316.64862	19.22938	0.037112489	11.175956	1
317.35956	12.27444	0.013891729	11.303949	1
349.73416	12.18429	0.019809885	11.119115	1
9.41539	-12.16694	0.043098941	11.313954	1
328.00687	8.8827105	0.053414615	11.287596	1
359.42267	14.87488	0.055893758	11.309722	1
0.45489001	9.6731396	0.03225696	11.328727	1
22.518339	15.54899	0.067500887	11.42521	1
323.54309	-8.0935402	0.027629196	11.264018	1
346.3952	13.02445	0.013957135	11.146117	1
327.77228	11.3666	0.033278457	11.289305	1
319.19083	-9.0701704	0.015152479	11.129188	1
322.09799	-7.6455998	0.057512413	11.295712	1
300.72522	7.7965698	0.013265941	11.377341	1
318.03516	17.75963	0.050533567	11.11546	1
355.44968	12.05844	0.026199795	11.324392	1
319.78705	-17.36949	0.042501996	11.257462	1
55.86591	-18.177139	0.025774143	11.364311	1
0.98834997	9.0136805	0.029855287	11.321657	1
42.25338	-19.944401	0.054028741	11.074115	1
305.40747	8.5461502	0.016941087	11.196775	1
343.94772	13.66296	0.046479465	11.044384	1
337.56125	-10.99476	0.025818793	11.217424	1
319.65247	-14.85768	0.030770641	11.184972	1
359.0014	-18.29199	0.050252779	11.451763	1
312.35608	8.7955103	0.018718725	11.292326	1
328.64545	14.6054	0.0387021	11.391946	1
325.63968	-17.19652	0.040887456	11.400422	1
33.044312	19.8869	0.038100563	11.359437	1
349.41605	-9.1995497	0.044198675	11.352699	1
64.661957	-17.79755	0.02965563	11.297152	1
305.25607	-18.1605	0.041105848	11.353969	1
29.889339	-17.511141	0.025471565	11.381542	1
304.55533	8.5075302	0.025778705	11.329322	1
306.10861	-10.4248	0.045476578	11.355886	1
315.38263	-12.67141	0.0095672711	11.417811	1
324.52289	-7.7429399	0.019733244	11.307919	1
296.3222	10.33305	0.022792683	11.313726	1
322.05374	12.91373	0.077819898	11.105277	1
339.79602	-17.13909	0.021304987	11.267933	1
348.98602	-13.2221	0.067165445	11.40039	1
298.39838	5.5350199	0.02728876	11.346155	1
338.17651	19.875111	0.046903474	11.07744	1
22.64789	16.40756	0.02959791	11.345006	1
29.852489	-17.47122	0.024943903	11.380201	1
313.94614	-11.89131	0.037756873	11.363574	1
342.86862	13.98471	0.042460829	11.389359	1
355.26968	13.66056	0.043917965	11.370998	1
359.5481	-11.93353	0.046531756	11.390515	1
59.492779	8.2578602	0.029318684	11.334299	1
60.274529	-19.30946	0.028324681	11.357781	1
328.8425	16.89542	0.038240834	11.239789	1
33.9133	-15.91335	0.034686139	11.386852	1
353.76071	8.83566	0.030714857	11.357831	1
32.86908	-11.18764	0.030315924	11.334822	1
53.2276	11.87045	0.047987682	11.411137	1
314.14075	5.4229202	0.038030838	11.467261	1
327.9371	-6.8786201	0.014839743	11.244385	1
358.27612	16.30443	0.053352104	11.254442	1
334.89981	-16.159281	0.0085282419	11.319128	1
304.17017	9.0180597	0.021900684	11.366453	1
329.35196	7.8325	0.036012517	11.35519	1
306.01282	17.33235	0.053084647	11.42478	1
304.87741	-5.5383301	0.06871358	11.527168	1
317.94559	-17.246031	0.070076129	11.489488	1
54.68058	19.349661	0.064670925	11.272293	1
356.85828	-15.43534	0.061802448	11.236262	1
14.75802	-9.2476902	0.032431792	11.242169	1
322.83618	-8.2244101	0.064037194	11.504741	1
51.132278	16.228809	0.065510725	11.343347	1
348.54208	-18.73744	0.061821298	11.422308	1
30.72653	-12.17683	0.055188338	11.24898	1
349.11258	9.4941502	0.085847403	11.226613	1
325.34268	-18.266809	0.042742012	11.361061	1
42.263302	-12.31416	0.05948465	11.512568	1
324.63818	13.85445	0.015812625	11.338882	1
38.3834	12.6604	0.074248076	11.521628	1
21.2735	-14.9131	0.086229337	11.49953	1
305.0947	7.9590802	0.051072593	11.452796	1
324.3493	-5.4242001	0.034809907	11.350163	1
33.631111	12.33378	0.050392213	11.242109	1
30.387951	-16.403299	0.029952157	11.326902	1
54.119968	-17.22525	0.015866016	11.392018	1
321.27429	9.5570698	0.042141291	11.359559	1
316.29807	-9.8600998	0.025832565	11.343459	1
335.64075	13.00722	0.038322585	11.378994	1
323.03616	-13.18403	0.016156029	10.973763	1
7.5592799	-18.75614	0.08685773	11.277037	1
62.299358	-16.637711	0.019370816	11.371993	1
296.2627	8.4295101	0.02650022	11.256154	1
21.73527	-14.66435	0.039474523	11.339883	1
49.888069	-15.24054	0.037922137	11.221989	1
318.14246	5.6796498	0.0089039628	11.367099	1
325.59525	-8.1535301	0.0096934543	11.245138	1
324.5556	-14.63918	0.044469919	11.321376	1
328.22205	13.87014	0.042985851	11.419671	1
15.84554	13.5934	0.028130217	11.305289	1
308.35394	18.77907	0.05183998	11.196698	1
7.4663501	-17.933001	0.049704902	11.220403	1
295.84708	15.61964	0.034222297	11.110683	1
319.23657	19.832479	0.030866998	11.204216	1
330.71796	8.6465797	0.036883298	11.436379	1
356.29114	-12.2703	0.011717798	11.277356	1
